2020-10-29 05:45:01,24
2020-10-29 05:50:01,23
2020-10-29 05:55:01,20
2020-10-29 06:00:02,23
2020-10-29 06:05:01,25
2020-10-29 06:10:01,23
2020-10-29 06:15:01,24
2020-10-29 06:20:02,23
2020-10-29 06:25:01,24
2020-10-29 06:30:01,23
2020-10-29 06:35:01,25
2020-10-29 06:40:02,23
2020-10-29 06:45:01,25
2020-10-29 06:50:01,23
2020-10-29 06:55:01,24
2020-10-29 07:00:02,23
2020-10-29 07:05:01,24
2020-10-29 07:10:01,24
2020-10-29 07:15:01,26
2020-10-29 07:20:01,24
2020-10-29 07:25:01,26
2020-10-29 07:30:01,24
2020-10-29 07:35:01,27
2020-10-29 07:40:01,26
2020-10-29 07:45:01,26
2020-10-29 07:50:01,27
2020-10-29 07:55:02,28
2020-10-29 08:00:01,27
2020-10-29 08:05:01,28
2020-10-29 08:10:01,26
2020-10-29 08:15:02,29
2020-10-29 08:20:01,26
2020-10-29 08:25:01,29
2020-10-29 08:30:01,29
2020-10-29 08:35:02,31
2020-10-29 08:40:01,30
2020-10-29 08:45:01,31
2020-10-29 08:50:01,31
2020-10-29 08:55:01,32
2020-10-29 09:00:02,32
2020-10-29 09:05:01,33
2020-10-29 09:10:01,31
2020-10-29 09:15:01,33
2020-10-29 09:20:02,33
2020-10-29 09:25:01,32
2020-10-29 09:30:01,34
2020-10-29 09:35:01,33
2020-10-29 09:40:02,31
2020-10-29 09:45:01,37
2020-10-29 09:50:01,35
2020-10-29 09:55:01,38
2020-10-29 10:00:01,36
2020-10-29 10:05:02,39
2020-10-29 10:10:01,38
2020-10-29 10:15:01,38
2020-10-29 10:20:01,39
2020-10-29 10:25:02,41
2020-10-29 10:30:01,39
2020-10-29 10:35:01,42
2020-10-29 10:40:01,39
2020-10-29 10:45:01,40
2020-10-29 10:50:02,42
2020-10-29 10:55:01,40
2020-10-29 11:00:01,43
2020-10-29 11:05:01,45
2020-10-29 11:10:02,41
2020-10-29 11:15:01,45
2020-10-29 11:20:01,45
2020-10-29 11:25:01,45
2020-10-29 11:30:01,47
2020-10-29 11:35:02,49
2020-10-29 11:40:01,48
2020-10-29 11:45:01,49
2020-10-29 11:50:02,47
2020-10-29 11:55:01,50
2020-10-29 12:00:01,50
2020-10-29 12:05:02,52
2020-10-29 12:10:02,45
2020-10-29 12:15:01,54
2020-10-29 12:20:01,52
2020-10-29 12:25:02,55
2020-10-29 12:30:02,54
2020-10-29 12:35:01,55
2020-10-29 12:40:02,55
2020-10-29 12:45:01,56
2020-10-29 12:50:01,56
2020-10-29 12:55:02,55
2020-10-29 13:00:01,57
2020-10-29 13:05:02,57
2020-10-29 13:10:01,58
2020-10-29 13:15:01,45
2020-10-29 13:20:01,57
2020-10-29 13:25:01,57
2020-10-29 13:30:02,56
2020-10-29 13:35:01,63
2020-10-29 13:40:01,60
2020-10-29 13:45:01,63
2020-10-29 13:50:02,60
2020-10-29 13:55:01,63
2020-10-29 14:00:02,55
2020-10-29 14:05:02,66
2020-10-29 14:10:01,64
2020-10-29 14:15:03,52
2020-10-29 14:20:01,66
2020-10-29 14:25:01,68
2020-10-29 14:30:02,67
2020-10-29 14:35:01,67
2020-10-29 14:40:02,68
2020-10-29 14:45:01,66
2020-10-29 14:50:01,70
2020-10-29 14:55:01,65
2020-10-29 15:00:01,69
2020-10-29 15:05:02,65
2020-10-29 15:10:02,74
2020-10-29 15:15:01,64
2020-10-29 15:20:02,66
2020-10-29 15:25:03,76
2020-10-29 15:30:02,71
2020-10-29 15:35:02,73
2020-10-29 15:40:01,68
2020-10-29 15:45:02,66
2020-10-29 15:50:03,76
2020-10-29 15:55:01,74
2020-10-29 16:00:03,64
2020-10-29 16:05:03,79
2020-10-29 16:10:02,78
2020-10-29 16:15:01,81
2020-10-29 16:20:01,77
2020-10-29 16:25:01,79
2020-10-29 16:30:01,80
2020-10-29 16:35:02,78
2020-10-29 16:40:01,79
2020-10-29 16:45:01,83
2020-10-29 16:50:03,82
2020-10-29 16:55:01,74
2020-10-29 17:00:03,74
2020-10-29 17:05:02,79
2020-10-29 17:10:02,88
2020-10-29 17:15:02,83
2020-10-29 17:20:02,81
2020-10-29 17:25:04,72
2020-10-29 17:30:01,81
2020-10-29 17:35:01,85
2020-10-29 17:40:02,79
2020-10-29 17:45:02,87
2020-10-29 17:50:02,86
2020-10-29 17:55:02,84
2020-10-29 18:00:02,81
2020-10-29 18:05:01,93
2020-10-29 18:10:03,72
2020-10-29 18:15:01,92
2020-10-29 18:20:02,86
2020-10-29 18:25:03,74
2020-10-29 18:30:01,55
2020-10-29 18:35:03,88
2020-10-29 18:40:03,83
2020-10-29 18:45:02,74
2020-10-29 18:50:02,89
2020-10-29 18:55:03,64
2020-10-29 19:00:01,88
2020-10-29 19:05:02,78
2020-10-29 19:10:01,85
2020-10-29 19:15:01,54
2020-10-29 19:20:01,87
2020-10-29 19:25:01,94
2020-10-29 19:30:01,95
2020-10-29 19:35:01,98
2020-10-29 19:40:02,88
2020-10-29 19:45:01,90
2020-10-29 19:50:01,93
2020-10-29 19:55:02,89
2020-10-29 20:00:02,92
2020-10-29 20:05:02,85
2020-10-29 20:10:02,70
2020-10-29 20:15:01,95
2020-10-29 20:20:01,83
2020-10-29 20:25:01,87
2020-10-29 20:30:01,91
2020-10-29 20:35:02,87
2020-10-29 20:40:02,87
2020-10-29 20:45:02,81
2020-10-29 20:50:01,87
2020-10-29 20:55:01,91
2020-10-29 21:00:03,93
2020-10-29 21:05:01,85
2020-10-29 21:10:02,85
2020-10-29 21:15:01,93
2020-10-29 21:20:02,88
2020-10-29 21:25:02,91
2020-10-29 21:30:01,98
2020-10-29 21:35:01,94
2020-10-29 21:40:03,96
2020-10-29 21:45:01,93
2020-10-29 21:50:01,88
2020-10-29 21:55:02,85
2020-10-29 22:00:01,94
2020-10-29 22:05:01,99
2020-10-29 22:10:01,94
2020-10-29 22:15:02,93
2020-10-29 22:20:01,91
2020-10-29 22:25:01,94
2020-10-29 22:30:01,94
2020-10-29 22:35:01,88
2020-10-29 22:40:02,90
2020-10-29 22:45:01,94
2020-10-29 22:50:01,80
2020-10-29 22:55:01,92
2020-10-29 23:00:02,87
2020-10-29 23:05:01,61
2020-10-29 23:10:01,93
2020-10-29 23:15:01,95
2020-10-29 23:20:02,58
2020-10-29 23:25:03,67
2020-10-29 23:30:02,86
2020-10-29 23:35:02,90
2020-10-29 23:40:01,84
2020-10-29 23:45:02,82
2020-10-29 23:50:03,89
2020-10-29 23:55:01,96
2020-10-30 00:00:01,85
2020-10-30 00:05:02,86
2020-10-30 00:10:01,92
2020-10-30 00:15:02,93
2020-10-30 00:20:01,84
2020-10-30 00:25:01,93
2020-10-30 00:30:02,89
2020-10-30 00:35:01,89
2020-10-30 00:40:01,82
2020-10-30 00:45:02,93
2020-10-30 00:50:01,84
2020-10-30 00:55:02,89
2020-10-30 01:00:02,86
2020-10-30 01:05:03,85
2020-10-30 01:10:01,84
2020-10-30 01:15:01,84
2020-10-30 01:20:02,82
2020-10-30 01:25:01,74
2020-10-30 01:30:01,77
2020-10-30 01:35:01,87
2020-10-30 01:40:02,60
2020-10-30 01:45:01,88
2020-10-30 01:50:01,81
2020-10-30 01:55:01,81
2020-10-30 02:00:01,75
2020-10-30 02:05:01,80
2020-10-30 02:10:01,79
2020-10-30 02:15:02,75
2020-10-30 02:20:01,45
2020-10-30 02:25:02,82
2020-10-30 02:30:01,80
2020-10-30 02:35:02,79
2020-10-30 02:40:01,79
2020-10-30 02:45:01,72
2020-10-30 02:50:02,69
2020-10-30 02:55:01,73
2020-10-30 03:00:02,78
2020-10-30 03:05:01,76
2020-10-30 03:10:02,78
2020-10-30 03:15:01,72
2020-10-30 03:20:02,67
2020-10-30 03:25:01,73
2020-10-30 03:30:01,74
2020-10-30 03:35:01,75
2020-10-30 03:40:01,70
2020-10-30 03:45:02,51
2020-10-30 03:50:01,62
2020-10-30 03:55:01,56
2020-10-30 04:00:02,56
2020-10-30 04:05:01,69
2020-10-30 04:10:01,67
2020-10-30 04:15:02,67
2020-10-30 04:20:01,67
2020-10-30 04:25:01,70
2020-10-30 04:30:01,68
2020-10-30 04:35:02,60
2020-10-30 04:40:01,57
2020-10-30 04:45:01,67
2020-10-30 04:50:01,63
2020-10-30 04:55:02,65
2020-10-30 05:00:01,62
2020-10-30 05:05:01,65
2020-10-30 05:10:01,62
2020-10-30 05:15:02,59
2020-10-30 05:20:01,57
2020-10-30 05:25:01,59
2020-10-30 05:30:02,53
2020-10-30 05:35:01,59
2020-10-30 05:40:01,60
2020-10-30 05:45:01,57
2020-10-30 05:50:02,57
2020-10-30 05:55:01,58
2020-10-30 06:00:01,57
2020-10-30 06:05:01,57
2020-10-30 06:10:01,52
2020-10-30 06:15:02,56
2020-10-30 06:20:01,49
2020-10-30 06:25:01,48
2020-10-30 06:30:01,52
2020-10-30 06:35:02,50
2020-10-30 06:40:01,50
2020-10-30 06:45:01,50
2020-10-30 06:50:01,49
2020-10-30 06:55:01,51
2020-10-30 07:00:02,48
2020-10-30 07:05:01,46
2020-10-30 07:10:01,47
2020-10-30 07:15:01,46
2020-10-30 07:20:02,47
2020-10-30 07:25:01,45
2020-10-30 07:30:01,45
2020-10-30 07:35:02,44
2020-10-30 07:40:01,43
2020-10-30 07:45:01,45
2020-10-30 07:50:01,41
2020-10-30 07:55:02,43
2020-10-30 08:00:01,39
2020-10-30 08:05:01,41
2020-10-30 08:10:01,41
2020-10-30 08:15:02,41
2020-10-30 08:20:01,39
2020-10-30 08:25:01,40
2020-10-30 08:30:01,38
2020-10-30 08:35:01,39
2020-10-30 08:40:01,36
2020-10-30 08:45:01,36
2020-10-30 08:50:01,36
2020-10-30 08:55:01,36
2020-10-30 09:00:02,34
2020-10-30 09:05:01,35
2020-10-30 09:10:01,34
2020-10-30 09:15:01,34
2020-10-30 09:20:02,32
2020-10-30 09:25:01,32
2020-10-30 09:30:01,32
2020-10-30 09:35:01,30
2020-10-30 09:40:01,29
2020-10-30 09:45:02,30
2020-10-30 09:50:01,28
2020-10-30 09:55:01,30
2020-10-30 10:00:01,29
2020-10-30 10:05:02,29
2020-10-30 10:10:01,27
2020-10-30 10:15:01,29
2020-10-30 10:20:01,27
2020-10-30 10:25:02,28
2020-10-30 10:30:01,25
2020-10-30 10:35:01,24
2020-10-30 10:40:01,25
2020-10-30 10:45:01,26
2020-10-30 10:50:02,25
2020-10-30 10:55:01,23
2020-10-30 11:00:01,24
2020-10-30 11:05:01,25
2020-10-30 11:10:02,23
2020-10-30 11:15:01,24
2020-10-30 11:20:01,23
2020-10-30 11:25:01,22
2020-10-30 11:30:02,22
2020-10-30 11:35:01,23
2020-10-30 11:40:01,20
2020-10-30 11:45:01,22
2020-10-30 11:50:02,21
2020-10-30 11:55:01,21
2020-10-30 12:00:01,20
2020-10-30 12:05:02,20
2020-10-30 12:10:01,20
2020-10-30 12:15:01,21
2020-10-30 12:20:01,18
2020-10-30 12:25:02,20
2020-10-30 12:30:01,19
2020-10-30 12:35:01,20
2020-10-30 12:40:01,19
2020-10-30 12:45:02,19
2020-10-30 12:50:01,18
2020-10-30 12:55:01,19
2020-10-30 13:00:01,18
2020-10-30 13:05:02,19
2020-10-30 13:10:01,18
2020-10-30 13:15:01,19
2020-10-30 13:20:01,17
2020-10-30 13:25:02,18
2020-10-30 13:30:01,18
2020-10-30 13:35:01,19
2020-10-30 13:40:01,18
2020-10-30 13:45:01,19
2020-10-30 13:50:02,18
2020-10-30 13:55:01,19
2020-10-30 14:00:01,17
2020-10-30 14:05:01,19
2020-10-30 14:10:02,18
2020-10-30 14:15:01,19
2020-10-30 14:20:01,18
2020-10-30 14:25:01,19
2020-10-30 14:30:02,18
2020-10-30 14:35:01,19
2020-10-30 14:40:01,18
2020-10-30 14:45:01,18
2020-10-30 14:50:01,19
2020-10-30 14:55:02,20
2020-10-30 15:00:01,19
2020-10-30 15:05:01,20
2020-10-30 15:10:01,19
2020-10-30 15:15:02,21
2020-10-30 15:20:01,19
2020-10-30 15:25:01,21
2020-10-30 15:30:01,19
2020-10-30 15:35:02,22
2020-10-30 15:40:01,21
2020-10-30 15:45:01,20
2020-10-30 15:50:01,19
2020-10-30 15:55:01,23
2020-10-30 16:00:01,22
2020-10-30 16:05:01,23
2020-10-30 16:10:01,22
2020-10-30 16:15:01,24
2020-10-30 16:20:02,22
2020-10-30 16:25:01,25
2020-10-30 16:30:01,24
2020-10-30 16:35:01,25
2020-10-30 16:40:02,25
2020-10-30 16:45:01,26
2020-10-30 16:50:01,25
2020-10-30 16:55:01,24
2020-10-30 17:00:01,23
2020-10-30 17:05:01,27
2020-10-30 17:10:01,26
2020-10-30 17:15:01,28
2020-10-30 17:20:01,28
2020-10-30 17:25:02,28
2020-10-30 17:30:01,28
2020-10-30 17:35:01,28
2020-10-30 17:40:01,29
2020-10-30 17:45:02,31
2020-10-30 17:50:01,30
2020-10-30 17:55:01,32
2020-10-30 18:00:01,32
2020-10-30 18:05:01,33
2020-10-30 18:10:02,32
2020-10-30 18:15:01,34
2020-10-30 18:20:01,31
2020-10-30 18:25:01,32
2020-10-30 18:30:02,34
2020-10-30 18:35:01,36
2020-10-30 18:40:01,36
2020-10-30 18:45:01,36
2020-10-30 18:50:01,37
2020-10-30 18:55:02,38
2020-10-30 19:00:01,38
2020-10-30 19:05:01,40
2020-10-30 19:10:01,39
2020-10-30 19:15:02,41
2020-10-30 19:20:01,40
2020-10-30 19:25:01,38
2020-10-30 19:30:01,40
2020-10-30 19:35:01,40
2020-10-30 19:40:02,41
2020-10-30 19:45:01,40
2020-10-30 19:50:01,42
2020-10-30 19:55:01,45
2020-10-30 20:00:01,43
2020-10-30 20:05:01,45
2020-10-30 20:10:01,46
2020-10-30 20:15:01,47
2020-10-30 20:20:03,45
2020-10-30 20:25:01,49
2020-10-30 20:30:01,49
2020-10-30 20:35:02,47
2020-10-30 20:40:01,49
2020-10-30 20:45:01,50
2020-10-30 20:50:03,49
2020-10-30 20:55:01,50
2020-10-30 21:00:01,51
2020-10-30 21:05:02,52
2020-10-30 21:10:01,49
2020-10-30 21:15:01,55
2020-10-30 21:20:01,55
2020-10-30 21:25:03,51
2020-10-30 21:30:01,54
2020-10-30 21:35:03,56
2020-10-30 21:40:02,56
2020-10-30 21:45:01,59
2020-10-30 21:50:02,57
2020-10-30 21:55:03,57
2020-10-30 22:00:01,56
2020-10-30 22:05:01,58
2020-10-30 22:10:01,53
2020-10-30 22:15:03,52
2020-10-30 22:20:02,61
2020-10-30 22:25:03,64
2020-10-30 22:30:04,59
2020-10-30 22:35:01,65
2020-10-30 22:40:02,63
2020-10-30 22:45:01,62
2020-10-30 22:50:01,63
2020-10-30 22:55:01,67
2020-10-30 23:00:02,62
2020-10-30 23:05:02,65
2020-10-30 23:10:02,63
2020-10-30 23:15:02,67
2020-10-30 23:20:01,69
2020-10-30 23:25:01,63
2020-10-30 23:30:01,66
2020-10-30 23:35:02,72
2020-10-30 23:40:01,69
2020-10-30 23:45:01,71
2020-10-30 23:50:02,71
2020-10-30 23:55:01,68
2020-10-31 00:00:02,66
2020-10-31 00:05:01,64
2020-10-31 00:10:02,59
2020-10-31 00:15:01,71
2020-10-31 00:20:01,60
2020-10-31 00:25:01,68
2020-10-31 00:30:02,69
2020-10-31 00:35:02,69
2020-10-31 00:40:01,76
2020-10-31 00:45:01,71
2020-10-31 00:50:02,56
2020-10-31 00:55:01,78
2020-10-31 01:00:01,77
2020-10-31 01:05:03,76
2020-10-31 01:10:01,72
2020-10-31 01:15:01,77
2020-10-31 01:20:01,78
2020-10-31 01:25:03,75
2020-10-31 01:30:02,81
2020-10-31 01:35:01,73
2020-10-31 01:40:01,75
2020-10-31 01:45:01,82
2020-10-31 01:50:01,74
2020-10-31 01:55:02,85
2020-10-31 02:00:01,80
2020-10-31 02:05:01,85
2020-10-31 02:10:01,77
2020-10-31 02:15:02,60
2020-10-31 02:20:01,85
2020-10-31 02:25:01,80
2020-10-31 02:30:02,81
2020-10-31 02:35:01,87
2020-10-31 02:40:02,64
2020-10-31 02:45:01,59
2020-10-31 02:50:01,76
2020-10-31 02:55:01,80
2020-10-31 03:00:01,81
2020-10-31 03:05:01,82
2020-10-31 03:10:02,88
2020-10-31 03:15:01,83
2020-10-31 03:20:01,77
2020-10-31 03:25:02,86
2020-10-31 03:30:01,83
2020-10-31 03:35:01,61
2020-10-31 03:40:02,84
2020-10-31 03:45:01,75
2020-10-31 03:50:01,88
2020-10-31 03:55:02,81
2020-10-31 04:00:01,78
2020-10-31 04:05:02,89
2020-10-31 04:10:02,86
2020-10-31 04:15:02,60
2020-10-31 04:20:01,83
2020-10-31 04:25:02,87
2020-10-31 04:30:02,89
2020-10-31 04:35:01,72
2020-10-31 04:40:02,73
2020-10-31 04:45:01,63
2020-10-31 04:50:01,55
2020-10-31 04:55:01,87
2020-10-31 05:00:01,85
2020-10-31 05:05:02,92
2020-10-31 05:10:01,88
2020-10-31 05:15:01,87
2020-10-31 05:20:02,63
2020-10-31 05:25:01,93
2020-10-31 05:30:01,59
2020-10-31 05:35:02,88
2020-10-31 05:40:01,85
2020-10-31 05:45:02,76
2020-10-31 05:50:01,71
2020-10-31 05:55:01,57
2020-10-31 06:00:02,80
2020-10-31 06:05:01,80
2020-10-31 06:10:01,86
2020-10-31 06:15:02,60
2020-10-31 06:20:02,85
2020-10-31 06:25:01,83
2020-10-31 06:30:01,61
2020-10-31 06:35:02,84
2020-10-31 06:40:01,86
2020-10-31 06:45:02,60
2020-10-31 06:50:01,64
2020-10-31 06:55:01,71
2020-10-31 07:00:02,78
2020-10-31 07:05:01,87
2020-10-31 07:10:02,89
2020-10-31 07:15:01,54
2020-10-31 07:20:01,86
2020-10-31 07:25:02,88
2020-10-31 07:30:01,78
2020-10-31 07:35:01,83
2020-10-31 07:40:01,83
2020-10-31 07:45:02,83
2020-10-31 07:50:01,76
2020-10-31 07:55:01,86
2020-10-31 08:00:01,84
2020-10-31 08:05:01,85
2020-10-31 08:10:02,74
2020-10-31 08:15:01,72
2020-10-31 08:20:01,77
2020-10-31 08:25:02,69
2020-10-31 08:30:01,75
2020-10-31 08:35:01,72
2020-10-31 08:40:02,81
2020-10-31 08:45:01,80
2020-10-31 08:50:01,66
2020-10-31 08:55:02,78
2020-10-31 09:00:01,70
2020-10-31 09:05:01,75
2020-10-31 09:10:01,76
2020-10-31 09:15:02,68
2020-10-31 09:20:01,72
2020-10-31 09:25:01,74
2020-10-31 09:30:01,68
2020-10-31 09:35:02,77
2020-10-31 09:40:01,60
2020-10-31 09:45:02,58
2020-10-31 09:50:01,74
2020-10-31 09:55:01,59
2020-10-31 10:00:01,68
2020-10-31 10:05:01,62
2020-10-31 10:10:01,70
2020-10-31 10:15:01,70
2020-10-31 10:20:02,72
2020-10-31 10:25:01,71
2020-10-31 10:30:01,68
2020-10-31 10:35:01,70
2020-10-31 10:40:02,63
2020-10-31 10:45:01,52
2020-10-31 10:50:01,67
2020-10-31 10:55:02,69
2020-10-31 11:00:01,61
2020-10-31 11:05:01,66
2020-10-31 11:10:01,58
2020-10-31 11:15:01,66
2020-10-31 11:20:02,63
2020-10-31 11:25:01,63
2020-10-31 11:30:01,63
2020-10-31 11:35:01,64
2020-10-31 11:40:01,61
2020-10-31 11:45:02,64
2020-10-31 11:50:01,55
2020-10-31 11:55:01,60
2020-10-31 12:00:02,60
2020-10-31 12:05:01,56
2020-10-31 12:10:02,57
2020-10-31 12:15:01,59
2020-10-31 12:20:01,58
2020-10-31 12:25:01,57
2020-10-31 12:30:02,58
2020-10-31 12:35:02,56
2020-10-31 12:40:01,52
2020-10-31 12:45:01,57
2020-10-31 12:50:01,52
2020-10-31 12:55:02,48
2020-10-31 13:00:01,52
2020-10-31 13:05:01,54
2020-10-31 13:10:02,49
2020-10-31 13:15:01,51
2020-10-31 13:20:01,49
2020-10-31 13:25:01,52
2020-10-31 13:30:02,49
2020-10-31 13:35:01,47
2020-10-31 13:40:01,42
2020-10-31 13:45:02,50
2020-10-31 13:50:01,48
2020-10-31 13:55:01,47
2020-10-31 14:00:01,43
2020-10-31 14:05:02,37
2020-10-31 14:10:01,44
2020-10-31 14:15:01,47
2020-10-31 14:20:01,45
2020-10-31 14:25:02,45
2020-10-31 14:30:01,42
2020-10-31 14:35:01,42
2020-10-31 14:40:01,43
2020-10-31 14:45:01,43
2020-10-31 14:50:02,42
2020-10-31 14:55:01,42
2020-10-31 15:00:01,40
2020-10-31 15:05:01,41
2020-10-31 15:10:02,38
2020-10-31 15:15:01,41
2020-10-31 15:20:01,40
2020-10-31 15:25:01,38
2020-10-31 15:30:02,37
2020-10-31 15:35:01,37
2020-10-31 15:40:01,37
2020-10-31 15:45:01,38
2020-10-31 15:50:02,36
2020-10-31 15:55:01,36
2020-10-31 16:00:01,36
2020-10-31 16:05:01,36
2020-10-31 16:10:01,35
2020-10-31 16:15:02,36
2020-10-31 16:20:01,33
2020-10-31 16:25:01,33
2020-10-31 16:30:01,34
2020-10-31 16:35:02,29
2020-10-31 16:40:01,33
2020-10-31 16:45:01,34
2020-10-31 16:50:01,31
2020-10-31 16:55:02,33
2020-10-31 17:00:01,32
2020-10-31 17:05:01,32
2020-10-31 17:10:02,30
2020-10-31 17:15:01,32
2020-10-31 17:20:01,31
2020-10-31 17:25:01,29
2020-10-31 17:30:02,30
2020-10-31 17:35:01,31
2020-10-31 17:40:01,30
2020-10-31 17:45:01,31
2020-10-31 17:50:02,28
2020-10-31 17:55:01,30
2020-10-31 18:00:01,29
2020-10-31 18:05:01,29
2020-10-31 18:10:02,29
2020-10-31 18:15:01,29
2020-10-31 18:20:01,28
2020-10-31 18:25:01,28
2020-10-31 18:30:01,27
2020-10-31 18:35:02,28
2020-10-31 18:40:01,26
2020-10-31 18:45:01,28
2020-10-31 18:50:01,27
2020-10-31 18:55:02,28
2020-10-31 19:00:01,28
2020-10-31 19:05:01,29
2020-10-31 19:10:01,28
2020-10-31 19:15:02,29
2020-10-31 19:20:01,28
2020-10-31 19:25:01,29
2020-10-31 19:30:01,26
2020-10-31 19:35:01,29
2020-10-31 19:40:02,27
2020-10-31 19:45:01,29
2020-10-31 19:50:02,26
2020-10-31 19:55:01,29
2020-10-31 20:00:01,27
2020-10-31 20:05:01,29
2020-10-31 20:10:01,27
2020-10-31 20:15:02,29
2020-10-31 20:20:01,28
2020-10-31 20:25:02,30
2020-10-31 20:30:02,29
2020-10-31 20:35:01,29
2020-10-31 20:40:01,28
2020-10-31 20:45:02,31
2020-10-31 20:50:01,30
2020-10-31 20:55:01,31
2020-10-31 21:00:01,30
2020-10-31 21:05:02,31
2020-10-31 21:10:01,31
2020-10-31 21:15:02,32
2020-10-31 21:20:01,30
2020-10-31 21:25:01,33
2020-10-31 21:30:02,32
2020-10-31 21:35:01,32
2020-10-31 21:40:01,32
2020-10-31 21:45:01,33
2020-10-31 21:50:02,32
2020-10-31 21:55:01,33
2020-10-31 22:00:02,34
2020-10-31 22:05:01,34
2020-10-31 22:10:02,34
2020-10-31 22:15:01,35
2020-10-31 22:20:01,35
2020-10-31 22:25:02,36
2020-10-31 22:30:01,35
2020-10-31 22:35:01,37
2020-10-31 22:40:02,37
2020-10-31 22:45:01,37
2020-10-31 22:50:01,38
2020-10-31 22:55:01,35
2020-10-31 23:00:02,39
2020-10-31 23:05:01,33
2020-10-31 23:10:01,40
2020-10-31 23:15:01,39
2020-10-31 23:20:02,41
2020-10-31 23:25:01,39
2020-10-31 23:30:01,41
2020-10-31 23:35:01,42
2020-10-31 23:40:02,42
2020-10-31 23:45:01,42
2020-10-31 23:50:01,42
2020-10-31 23:55:02,40
2020-11-01 00:00:01,40
2020-11-01 00:05:01,46
2020-11-01 00:10:02,46
2020-11-01 00:15:01,44
2020-11-01 00:20:01,44
2020-11-01 00:25:01,46
2020-11-01 00:30:01,40
2020-11-01 00:35:01,50
2020-11-01 00:40:01,47
2020-11-01 00:45:02,43
2020-11-01 00:50:02,50
2020-11-01 00:55:01,50
2020-11-01 01:00:02,51
2020-11-01 01:05:02,51
2020-11-01 01:10:01,53
2020-11-01 01:15:02,47
2020-11-01 01:20:01,48
2020-11-01 01:25:01,53
2020-11-01 01:30:02,52
2020-11-01 01:35:01,56
2020-11-01 01:40:02,57
2020-11-01 01:45:01,56
2020-11-01 01:50:01,58
2020-11-01 01:55:02,60
2020-11-01 02:00:01,59
2020-11-01 02:05:01,61
2020-11-01 02:10:01,56
2020-11-01 02:15:02,55
2020-11-01 02:20:01,61
2020-11-01 02:25:01,63
2020-11-01 02:30:02,63
2020-11-01 02:35:01,60
2020-11-01 02:40:02,58
2020-11-01 02:45:01,66
2020-11-01 02:50:02,65
2020-11-01 02:55:01,64
2020-11-01 03:00:01,66
2020-11-01 03:05:02,66
2020-11-01 03:10:01,61
2020-11-01 03:15:01,67
2020-11-01 03:20:02,69
2020-11-01 03:25:01,66
2020-11-01 03:30:01,64
2020-11-01 03:35:02,65
2020-11-01 03:40:01,65
2020-11-01 03:45:01,68
2020-11-01 03:50:02,66
2020-11-01 03:55:01,72
2020-11-01 04:00:01,72
2020-11-01 04:05:01,74
2020-11-01 04:10:03,57
2020-11-01 04:15:01,70
2020-11-01 04:20:02,73
2020-11-01 04:25:01,70
2020-11-01 04:30:01,77
2020-11-01 04:35:01,77
2020-11-01 04:40:02,79
2020-11-01 04:45:01,76
2020-11-01 04:50:01,73
2020-11-01 04:55:01,76
2020-11-01 05:00:02,77
2020-11-01 05:05:01,71
2020-11-01 05:10:01,83
2020-11-01 05:15:01,83
2020-11-01 05:20:02,73
2020-11-01 05:25:01,77
2020-11-01 05:30:01,80
2020-11-01 05:35:01,79
2020-11-01 05:40:02,65
2020-11-01 05:45:01,64
2020-11-01 05:50:01,88
2020-11-01 05:55:02,79
2020-11-01 06:00:01,78
2020-11-01 06:05:02,78
2020-11-01 06:10:01,89
2020-11-01 06:15:01,88
2020-11-01 06:20:02,90
2020-11-01 06:25:01,89
2020-11-01 06:30:01,69
2020-11-01 06:35:01,89
2020-11-01 06:40:02,85
2020-11-01 06:45:01,93
2020-11-01 06:50:01,88
2020-11-01 06:55:02,75
2020-11-01 07:00:01,89
2020-11-01 07:05:01,86
2020-11-01 07:10:01,83
2020-11-01 07:15:02,92
2020-11-01 07:20:01,98
2020-11-01 07:25:01,85
2020-11-01 07:30:02,63
2020-11-01 07:35:02,70
2020-11-01 07:40:01,94
2020-11-01 07:45:01,93
2020-11-01 07:50:01,84
2020-11-01 07:55:02,85
2020-11-01 08:00:01,70
2020-11-01 08:05:01,86
2020-11-01 08:10:01,98
2020-11-01 08:15:02,95
2020-11-01 08:20:01,89
2020-11-01 08:25:01,95
2020-11-01 08:30:01,82
2020-11-01 08:35:01,83
2020-11-01 08:40:02,93
2020-11-01 08:45:01,82
2020-11-01 08:50:01,94
2020-11-01 08:55:01,100
2020-11-01 09:00:02,88
2020-11-01 09:05:01,91
2020-11-01 09:10:01,62
2020-11-01 09:15:01,102
2020-11-01 09:20:02,82
2020-11-01 09:25:01,93
2020-11-01 09:30:02,96
2020-11-01 09:35:01,93
2020-11-01 09:40:01,103
2020-11-01 09:45:02,92
2020-11-01 09:50:01,86
2020-11-01 09:55:01,87
2020-11-01 10:00:01,96
2020-11-01 10:05:02,102
2020-11-01 10:10:01,85
2020-11-01 10:15:01,90
2020-11-01 10:20:02,98
2020-11-01 10:25:01,98
2020-11-01 10:30:01,83
2020-11-01 10:35:01,105
2020-11-01 10:40:02,104
2020-11-01 10:45:01,94
2020-11-01 10:50:01,93
2020-11-01 10:55:02,103
2020-11-01 11:00:01,90
2020-11-01 11:05:01,95
2020-11-01 11:10:01,91
2020-11-01 11:15:02,70
2020-11-01 11:20:01,64
2020-11-01 11:25:01,90
